2012	Wadak Kidul
2013	Petisbenem
2014	Duduksampeyan
2015	Gredek
2016	Kramat
2017	Sumari
2018	Samirplapan
2019	Kawistowindu
2020	Kemudi
2021	Tebaloan
2022	Tirem
2023	Ambeng - ambeng Watangrejo
:06	Wringinanom
2001	Kepuhklagen
2002	Sumbergede
2003	Mondoluku
2004	Kedunganyar
2005	Sumberwaru
2006	Kesambenkulon
2007	Sumberame
2008	Sembung
2009	Sooko
2010	Wringinanom
2011	Pedagangan
2012	Lebanisuko
2013	Lebaniwaras
2014	Watestanjung
2015	Sumengko
2016	Pasinanlemahputih
:07	Ujungpangkah
2001	Pangkahkulon
2002	Cangaan
2003	Ngemboh
2004	Sekapuk
2005	Gosari
2006	Banyuurip
2007	Kebonagung
2008	Pangkahwetan
2009	Bolo
2010	Glatik
2011	Karangrejo
2012	Ketapanglor
2013	Tanjangawan
:08	Kedamean
2001	Mojowuku
2002	Glindah
2003	Sidoraharjo
2004	Tulung
2005	Cermen
2006	Lampah
2007	Slempit
2008	Turirejo
2009	Belahanrejo
2010	Menunggal
2011	Tanjung
2012	Katimoho
2013	Banyuurip
2014	Kedamean
2015	Ngepung
:09	Sidayu
2001	Sukorejo
2002	Gedangan
2003	Wadeng
2004	Lasem
2005	Kertosono
2006	Sambipondok
2007	Raci Kulon
2008	Golokan
2009	Raci Tengah
2010	Purwodadi
2011	Sidomulyo
2012	Srowo
2013	Kauman
2014	Bunderan
2015	Asempapak
2016	Mriyunan
2017	Mojoasem
2018	Sedagaran
2019	Ngawen
2020	Pengulu
2021	Randuboto
:10	Manyar
2001	Tanggulrejo
2002	Morobakung
2003	Pejangganan
2004	Gumeno
2005	Sumberejo
2006	Ngampel
2007	Betoyokauman
2008	Sembayat
2009	Betoyoguci
2010	Leran
2011	Tebalo
2012	Karangrejo
2013	Banyuwangi
2014	Manyarejo
2015	Manyar Sidomukti
2016	Manyar Sidorukun
2017	Banjarsari
2018	Suci
2019	Paganden
2020	Pongangan
2021	Sukomulyo
2022	Yosowilangun
2023	Roomo
:11	Cerme
2001	Dadapkuning
2002	Lengkong
2003	Kandangan
2004	Dooro
2005	Dampaan
2006	Ngembung
2007	Sukoanyar
2008	Gedangkulud
2009	Wedani
2010	Dungus
2011	Guranganyar
2012	Kambingan
2013	Morowudi
2014	Betiting
2015	Ngabetan
2016	Padeg
2017	Iker - iker Geger
2018	Semampir
2019	Cagakagung
2020	Cerme Kidul
2021	Cerme Lor
2022	Pandu
2023	Banjarsari
2024	Tambakberas
2025	Jono
:12	Bungah
2001	Sidomukti
2002	Mojopurogede
2003	Mojopurowetan
2004	Melirang
2005	Sidorejo
2006	Raciwetan
2007	Masangan
2008	Sidokumpul
2009	Pegundan
2010	Sukowati
2011	Abar- abir
2012	Bungah
2013	Kemangi
2014	Kisik
2015	Gumeng
2016	Sukorejo
2017	Indrodelik
2018	Bedanten
2019	Sungonlegowo
2020	Tanjung Widoro
2021	Watuagung
2022	Kramat
:13	Menganti
2001	Beton
2002	Pranti
2003	Gadingwatu
2004	Bringkang
2005	Boteng
2006	Putatlor
2007	Domas
2008	Mojotengah
2009	Boboh
2010	Sidojangkung
2011	Hendrosari
2012	Pelemwatu
2013	Menganti
2014	Hulaan
2015	Kepatihan
2016	Gempolkurung
2017	Drancang
2018	Sidowungu
2019	Randupadangan
2020	Setro
2021	Pengalangan
2022	Laban
:14	Kebomas
2001	Dahanrejo
2002	Kembangan
2003	Kedayang
2004	Randuagung
2005	Klangonan
1006	Gulomantung
2007	Sukorejo
1008	Sidomukti
2009	Giri
1010	Kebomas
1011	Kawis Anyar
1012	Ngargosari
2013	Segoromadu
1014	Gending
1015	Sidomoro
1016	Tenggulunan
1017	Singosari
2018	Karangkiring
1019	Indro
2020	Prambangan
2021	Sekarkurung
:15	Driyorejo
2001	Karangandong
2002	Banjaran
2003	Krikilan
2004	Mojosari Rejo
2005	Tanjungan
2006	Anom
2007	Sumput
2008	Kesamben Wetan
2009	Randegansari
2010	Tenaru
2011	Driyorejo
2012	Petiken
2013	Cangkir
2014	Gadung
2015	Mulung
2016	Bambe
:16	Gresik
1001	Ngipik
1002	Tlogo Pojok
1003	Karang Turi
1004	Tlogo Patut
1005	Sukorame
1006	Lumpur
1007	Karang Poh
1008	Trate
2009	Tlogobendung
1010	Sido Kumpul
1011	Bedilan
1012	Sukodono
1013	Kemuteran
1014	Pekelingan
1015	Kroman
1016	Kebungson
1017	Pekauman
2018	Gapuro Sukolilo
2019	Pulopancikan
2020	Kramatinggil
2021	Sidorukun
:17	Sangkapura
2001	Dekatagung
2002	Kumalasa
2003	Suwari
2004	Pudakitbarat
2005	Pudakittimur
2006	Lebak
2007	Bululanjang
2008	Patarselamat
2009	Kotakusuma
2010	Sungaiteluk
2011	Gunungteguh
2012	Sawahmulya
2013	Sungairujing
2014	Balikterus
2015	Kebontelukdalam
2016	Sidogedungbatu
2017	Daun
:18	Tambak
2001	Gelam
2002	Sukaoneng
2003	Sukalela
2004	Pekalongan
2005	Tambak
2006	Telukjatidawang
2007	Klumpanggubug
2008	Grejeg
2009	Tanjungori
2010	Peromaan
2011	Diponggo
2012	Kepuhteluk
2013	Kepuhlegundi
.26	Bangkalan
:01	Bangkalan
1001	Mlajah
1002	Kemayoran
1003	Pangeranan
1004	Demangan
1005	Kraton
1006	Pejagan
1007	Bancaran
2008	Sembilangan
2009	Ujung Piring
2010	Kramat
2011	Martajasah
2012	Sabiyan
2013	Gebang
:02	Socah
2001	Socah
2002	Keleyan
2003	Bilaporah
2004	Parseh
2005	Jaddih
2006	Buluh
2007	Junganyar
2008	Dakiring
2009	Petaonan
2010	Pernajuh
2011	Saggra Agung
:03	Burneh
2001	Burneh
2002	Langkap
2003	Banangkah
2004	Alaskembang
1005	Tunjung
2006	Arok
2007	Kapor
2008	Sobih
2009	Pangolangan
2010	Binoh
2011	Perreng
2012	Jambuh
:04	Kamal
2001	Kamal
2002	Banyuajuh
2003	Gili Barat
2004	Gili Timur
2005	Gili Anyar
2006	Telang
2007	Pendabah
2008	Tajungan
2009	Kebun
2010	Tangjungjati
:05	Arosbaya
2001	Arosbaya
2002	Tengket
2003	Lajing
2004	Balung
2005	Glagga
2006	Pandan Lanjang
2007	Batonaong
2008	Ombul
2009	Karang Duwak
2010	Berbeluk
2011	Buduran
2012	Tambegan
2013	Cendagah
2014	Mangkon
2015	Karang Pao
2016	Makam Agung
2017	Dlemer
2018	Plakaran
:06	Geger
2001	Kombangan
2002	Banyoneng Laok
2003	Katol Barat
2004	Dabung
2005	Lerpak
2006	Geger
2007	Togubang
2008	Batobella
2009	Kampak
2010	Campor
2011	Kompol
2012	Tegar Priyah
2013	Banyoneng Dajah
:07	Klampis
2001	Klampis Barat
2002	Bulukagung
2003	Mrandung
2004	Tobaddung
2005	Tolbuk
2006	Moarah
2007	Ra'as
2008	Polongan
2009	Karang Asem
2010	Trogan
2011	Bulung
2012	Banteyan
2013	Bragang
2014	Lergunong
2015	Panyaksagan
2016	Manonggal
2017	Bator
2018	Klampis Timur
2019	Tenggun Dajah
2020	Larangan Sorjan
2021	Larangan Glintong
2022	Ko'ol
:08	Sepulu
2001	Sepulu
2002	Maneron
2003	Gangseyan
2004	Klapayan
2005	Bangsereh
2006	Kelbung
2007	Saplasah
2008	Genelap
2009	Klabetan
2010	Banyior
2011	Prancak
2012	Labuhan
2013	Tanagura Barat
2014	Lembung Paseser
2015	Tanagura Timur
:09	Tanjung Bumi
2001	Paseseh
2002	Bumi Anyar
2003	Tambak Pocok
2004	Larangan Timur
2005	Bungkeng
2006	Bandang Dajah
2007	Tagungguh
2008	Planggiran
2009	Aeng Taber
2010	Banyusangka
2011	Tlangoh
2012	Macajah
2013	Tanjung Bumi
2014	Telaga Biru
:10	Kokop
2001	Dupok
2002	Bandasoleh
2003	Batokorogan
2004	Tramok
2005	Katol Timur
2006	Lembung Gunong
2007	Ampara'an
2008	Kokop
2009	Tlokoh
2010	Durjan
2011	Mano'an
2012	Mandung
2013	Bandang Laok
:11	Kwanyar
2001	Pesanggrahan
2002	Kwanyar Barat
2003	Ketetang
2004	Dlemer
2005	Morombuh
2006	Tebul
2007	Karang Anyar
2008	Janteh
2009	Somor Koneng
2010	Paoran
2011	Karang Entang
2012	Batah Barat
2013	Batah Timur
2014	Pandanan
2015	Gunung Sereng
2016	Duwek Buter
:12	Labang
2001	Kesek
2002	Labang
2003	Jukong
2004	Pangpong
2005	Sukolilo Timur
2006	Sukolilo Barat
2007	Bringen
2008	Ba'engas
2009	Bunajih
2010	Sendang Laok
2011	Sendang Dajah
2012	Petapan
2013	Morkepek
:13	Tanah Merah
2001	Tanah Merah Dajah
2002	Tanah Merah Laok
2003	Petrah
2004	Jangkar
2005	Pettong
2006	Kendaban
2007	Dumajah
2008	Pacentan
2009	Baipajung
2010	Tlomar
2011	Rongdurin
2012	Landak
2013	Basanah
2014	Poter
2015	Patemon
2016	Dlambah Dajah
2017	Dlambah Laok
2018	Mrecah
2019	Buddan
2020	Batangan
2021	Padurungan
2022	Pangeleyan
2023	Kranggan Barat
:14	Tragah
2001	Soket Laok
2002	Soket Dajah
2003	Pamorah
2004	Banyubeseh
2005	Pocong
2006	Tragah
2007	Karang Leman
2008	Duko Tambin
2009	Keteleng
2010	Alang Alang
2011	Kemoning
2012	Tambin
2013	Bajeman
2014	Jaddung
2015	Pacangan
2016	Bancang
2017	Ja'ah
2018	Masaran
:15	Blega
2001	Blega
2002	Rosep
2003	Nyor Manes
2004	Alas Rajah
2005	Blega Oloh
2006	Karang Nangkah
2007	Karang Panasan
2008	Karang Gayam
2009	Lomaer
2010	Bates
2011	Lombang Laok
2012	Lombang Dajah
2013	Karpote
2014	Kajjan
2015	Panjalinan
2016	Pangeran Gadungan
2017	Kampao
2018	Ko'olan
2019	Gigir
:16	Modung
2001	Patereman
2002	Paeng
2003	Kolla
2004	Neroh
2005	Langpanggang
2006	Patenteng
2007	Srabi Barat
2008	Srabi Timur
2009	Pangpajung
2010	Karang Anyar
2011	Alas Kokon
2012	Pakong
2013	Glisgis
2014	Brakas Dajah
2015	Modung
2016	Suwa'an
2017	Mangga'an
:17	Konang
2001	Bandung
2002	Konang
2003	Genteng
2004	Pakes
2005	Cangkareman
2006	Sen Asen
2007	Sambiyan
2008	Campor
2009	Galis Dajah
2010	Kanegarah
2011	Durin Barat
2012	Durin Timur
2013	Batokaban
:18	Galis
2001	Tellok
2002	Daleman
2003	Blateran
2004	Paterongan
2005	Kajuanak
2006	Longkek
2007	Galis
2008	Pekadan
2009	Bangpendah
2010	Paka'an Dajah
2011	Paka'an Laok
2012	Kranggan Timur
2013	Separah
2014	Banjar
2015	Tlagah
2016	Lantek Barat
2017	Lantek Timor
2018	Kelbung
2019	Banyu Bunih
2020	Sadah
2021	Sorpa
.27	Sampang
:01	Sreseh
2001	Noreh
2002	Labuhan
2003	Taman
2004	Sreseh
2005	Disanah
2006	Marparan
2007	Klobur
2008	Labang
2009	Bundah
2010	Bangsah
2011	Plasah
2012	Junok
:02	Torjun
2007	Dulang
2008	Patarongan
2009	Pangongsean
2010	Krampon
2011	Bringinnonggal
2012	Torjun
2013	Patapan
2014	Jeruk Porot
2015	Kodak
2016	Kanjar
2017	Kara
2018	Tanah Merah
:03	Sampang
2001	P. Mandingan
2002	Aengsareh
1003	Polagan
1004	Banyuanyar
2005	Gunung Maddah
1006	Rongtengah
1007	Karang Dalam
1008	Gunung Sekar
1009	Dalpenang
2010	Panggung
2011	Taman Sareh
2012	Pakalongan
2013	Tanggumong
2014	Kamuning
2015	Banyumas
2016	Pangelen
2017	Paseyan
2018	Baruh
:04	Camplong
2001	Taddan
2002	Banjar Talela
2003	Tamba'an
2004	Prajjan
2005	Dharma Camplong
2006	Batukarang
2007	Sejati
2008	Dharma Tanjung
2009	Rabasan
2010	Banjartabulu
2011	Anggersek
2012	Madupat
2013	Pamola'an
2014	Plampa'an
:05	Omben
2001	Kebun Sareh
2002	Karangnangger
2003	Rapa Laok
2004	Rapa Daya
2005	Astapah
2006	Sogian
2007	Gersempal
2008	Temoran
2009	Meteng
2010	Madulang
2011	Kamondung
2012	Omben
2013	Tambak
2014	Angsokah
2015	Jranguan
2016	Rongdalam
2017	Napo Laok
2018	Napo Daya
2019	Karanggayam
2020	Pandan
:06	Kedungdung
2001	Banyukapah
2002	Rabasan
2003	Rohayu
2004	Kedungdung
2005	Komis
2006	Bajrasoka
2007	Kramat
2008	Nyeloh
2009	Banjar
2010	Ombul
2011	Pajeruan
2012	Moktesareh
2013	Batoporo Barat
2014	Batoporo Timur
2015	Gunungeleh
2016	Daleman
2017	Pasarenan
2018	Palenggian
:07	Jrengik
2001	Asemraja
2002	Plakaran
2003	Asemnonggal
2004	Majangan
2005	Margantoko
2006	Penyepen
2007	Taman
2008	Jrengik
2009	Kalangan Prao
2010	Kotah
2011	Jungkarang
2012	Mlakah
2013	Bancelok
2014	Buker
:08	Tambelangan
2001	Karanganyar
2002	Baturasang
2003	Mambulu Barat
2004	Bringin
2005	Samaran
2006	Tambelangan
2007	Barunggagah
2008	Banjarbillah
2009	Somber
2010	Birem
:09	Banyuates
2001	Olor
2002	Planggaran Barat
2003	Planggaran Timur
2004	Tolang
2005	Lar Lar
2006	Tlagah
2007	Nagasareh
2008	Trapang
2009	Terosan
2010	Asem Jaran
2011	Kembang Jeruk
2012	Morbatoh
2013	Montor
2014	Tebanah
2015	Nepa
2016	Batioh
2017	Masaran
2018	Banyuates
2019	Jatra Timur
2020	Tapa'an
:10	Robatal
2008	Lepelle
2009	Bapelle
2010	Sawah Tengah
2011	Torjunan
2012	Tragih
2013	Jelgung
2014	Robatal
2015	Gunung Rancak
2016	Pandiyangan
:11	Sokobanah
2001	Tobai Barat
2002	Tobai Tengah
2003	Tobai Timur
2004	Bira Tengah
2005	Bira Timur
2006	Sokobanah Laok
2007	Tamberu Laok
2008	Tamberu Daya
2009	Sokobanah Tengah
2010	Sokobanah Daya
2011	Tamberu Barat
2012	Tamberu Timur
:12	Ketapang
2001	Paopale Laok
2002	Bunten Barat
2003	Bunten Timur
2004	Pancor
2005	Karanganyar
2006	Pangereman
2007	Bira Barat
2008	Ketapang Timur
2009	Ketapang Daya
2010	Ketapang Laok
2011	Ketapang Barat
2012	Paopale Daya
2013	Rabiyan
2014	Banyusokah
:13	Pangarengan
2001	Pangarengan
2002	Apa an
2003	Gulbung
2004	Panyirangan
2005	Pacangga an
2006	Ragung
:14	Karangpenang
2001	Blu uran
2002	Tlambah
2003	Bulmatet
2004	Poreh
2005	Karangpenang Oloh
2006	Karangpenang Onjur
2007	Gunung Kesan
.28	Pamekasan
:01	Tlanakan
2001	Dabuan
2002	Terrak
2003	Mangar
2004	Bandaran
2005	Kramat
2006	Ambat
2007	Branta Pesisir
2008	Tlanakan
2009	Branta Tinggi
2010	Tlesah
2011	Larangan Tokol
2012	Ceguk
2013	Panglegur
2014	Bukek
2015	Gugul
2016	Larangan Slampar
2017	Taro'an
:02	Pademawu
2001	Tanjung
2002	Padelegan
2003	Majungan
2004	Pagagan
2005	Jarin
2006	Baddurih
2007	Buddih
2008	Sopa'ah
2009	Prekbun
2010	Durbuk
2011	Pademawu Barat
2012	Pademawu Timur
2013	Bunder
2014	Dasok
2015	Murtajih
2016	Sumedangan
2017	Lemper
1018	Barurambat Timur
1019	Lawangan Daya
2020	Sentol
2021	Tambung
2022	Buddagan
:03	Galis
2001	Tobungan
2002	Konang
2003	Pandan
2004	Lembung
2005	Galis
2006	Bulay
2007	Pagendingan
2008	Ponteh
2009	Polagan
2010	Artodung
:04	Pamekasan
1001	Kangenan
2002	Panempan
1003	Patemon
2004	Laden
2005	Jalmak
2006	Teja Barat
2007	Teja Timur
2008	Bettet
2009	Nyalabu Laok
2010	Nyalabu Daja
1011	Bugih
1012	Jungcang Cang
1013	Parteker
1014	Barurambat Kota
1015	Geladak Anyar
1016	Kolpajung
1017	Kowel
2018	Toronan
:05	Proppo
2001	Karang Anyar
2002	Toket
2003	Candi Burung
2004	Bato Kalangan
2005	Gro'om
2006	Srambah
2007	Pangtonggal
2008	Samiran
2009	Kodik
2010	Klampar
2011	Samatan
2012	Lenteng
2013	Talangoh
2014	Billa'an
2015	Rangperang Laok
2016	Rangperang Daja
2017	Banyubulu
2018	Pangorayan
2019	Panglemah
2020	Mapper
2021	Proppo
2022	Jambringin
2023	Campor
2024	Panaguan
2025	Pangbatok
2026	Tattangoh
2027	Badung
:06	Palenggaan
2001	Banyupelle
2002	Rek Kerrek
2003	Angsanah
2004	Akkor
2005	Larangan Badung
2006	Panaan
2007	Patoan Laok
2008	Patoan Dajah
2009	Kacok
2010	Rombuh
2011	Palengaan Laok
2012	Palengaan Dajah
:07	Pegantenan
2001	Plakpak
2002	Palesanggar
2003	Pegantenan
2004	Bulangan Branta
2005	Bulangan Barat
2006	Bulangan Haji
2007	Tlagah
2008	Bulangan Timur
2009	Tebul Timur
2010	Tebul Barat
2011	Ambender
2012	Pasanggar
2013	Tanjung
:08	Larangan
2001	Peltong
2002	Blumbungan
2003	Trasak
2004	Tentenan Barat
2005	Tentenan Timur
2006	Grujugan
2007	Larangan Luar
2008	Larangan Dalam
2009	Panaguan
2010	Montok
2011	Taraban
2012	Duko Timur
2013	Lancar
2014	Kaduara Barat
:09	Pakong
2001	Bicorong
2002	Klompang Barat
2003	Klompang Timur
2004	Cenlecen
2005	Bajang
2006	Banban
2007	Somalang
2008	Palalang
2009	Seddur
2010	Pakong
2011	Bandungan
2012	Lebbek
:10	Waru
2001	Bajur
2002	Sumber Waru
2003	Tampojung Pregih
2004	Tampojung Guwa
2005	Tampojung Tengah
2006	Tampojung Tenggina
2007	Ragang
2008	Sana Laok
2009	Waru Timur
2010	Waru Barat
2011	Tlonto Ares
2012	Tagangser Laok
:11	Batumarmar
2001	Bujur Barat
2002	Pangereman
2003	Bangserreh
2004	Lesong Laok
2005	Ponjanan Barat
2006	Ponjanan Timur
2007	Kapong
2008	Lesong Daja
2009	Batu Bintang
2010	Blaban
2011	Tamberu
2012	Bujur Tengah
2013	Bujur Timur
:12	Kadur
2001	Pamaroh
2002	Pamoroh
2003	Sokolelah
2004	Gagah
2005	Kertagena Laok
2006	Kertagena Tengah
2007	Bungbaruh
2008	Kadur
2009	Bangkes
2010	Kertagena Dajah
:13	Pasean
2001	Sana Tengah
2002	Sana Dajah
2003	Tagangser Dajah
2004	Sotabar
2005	Tlonto Raja
2006	Dempo Barat
2007	Dempo Timur
2008	Bindang
2009	Batukerbuy
.29	Sumenep
:01	Kota Sumenep
2005	Kolor
2006	Pabian
2007	Marengan Daya
2008	Kacongan
2009	Paberasan
2010	Parsanga
2011	Bangkal
2012	Kebunan
2013	Pamolokan
2014	Pangarangan
1015	Kepanjin
1016	Pajagalan
1017	Bangselok
1018	Karangduak
2019	Pandian
2020	Kebunagung
:02	Kalianget
2001	Pinggirpapas
2002	Karanganyar
2003	Marengan Laok
2004	Kertasada
2005	Kalimook
2006	Kalianget Barat
2007	Kalianget Timur
:03	Manding
2001	Kasengan
2002	Lalangon
2003	Tenonan
2004	Lanjuk
2005	Gadding
2006	Giring
2007	Gunung Kembar
2008	Jaba'an
2009	Manding Laok
2010	Manding Timur
2011	Manding Daya
:04	Talango
2001	Talango
2002	Padike
2003	Cabbiya
2004	Essang
2005	Kombang
2006	Poteran
2007	Palasa
2008	Gapurana
:05	Bluto
2001	Guluk Manjung
2002	Kapedi
2003	Pakandangan Barat
2004	Pakandangan Tengah
2005	Pakandangan Sangra
2006	Aeng Dake
2007	Aeng Baja Kenek
2008	Bluto
2009	Lobuk
2010	Bumbungan
2011	Masaran
2012	Palongan
2013	Aeng Baja Raja
2014	Karang Campaka
2015	Sera Barat
2016	Sera Tengah
2017	Sera Timur
2018	Gingging
2019	Errabu
2020	Gilang
:06	Saronggi
2001	Pagar Batu
2002	Tanjung
2003	Kebundadap Timur
2004	Langsar
2005	Kebundadap Barat
2006	Saroka
2007	Tanamerah
2008	Nambakor
2009	Saronggi
2010	Moangan
2011	Juluk
2012	Aengtongtong
2013	Talang
2014	Kambingan Timur
:07	Lenteng
2001	Moncek Barat
2002	Moncek Tengah
2003	Moncek Timur
2004	Banaresep Timur
2005	Tarogan
2006	Kambingan Barat
2007	Poreh
2008	Lenteng Timur
2009	Lembung Timur
2010	Lenteng Barat
2011	Banaresep Barat
2012	Billapora Rebba
2013	Lembung Barat
2014	Ellak Laok
2015	Ellak Daya
2016	Daramista
2017	Jambu
2018	Cangkreng
2019	Meddelan
2020	Sendir
:08	Giliginting
2001	Galis
2002	Gedugan
2003	Bringsang
2004	Aenganyar
2005	Lombang
2006	Jate
2007	Banbaru
2008	Banmaleng
:09	Guluk-Guluk
2001	Bakeong
2002	Payudan Dundang
2003	Pordapor
2004	Guluk-guluk
2005	Ketawang Laok
2006	Pananggungan
2007	Bragung
2008	Tambuko
2009	Payudan Nangger
2010	Payudan Daleman
2011	Payudan Karangsokon
2012	Batuampar
:10	Ganding
2001	Bataal Barat
2002	Bataal Timur
2003	Rombiya Barat
2004	Rombiya Timur
2005	Talaga
2006	Billapora Barat
2007	Billapora Timur
2008	Ganding
2009	Gadu Timur
2010	Gadu Barat
2011	Ketawang Larangan
2012	Ketawang Parebaan
2013	Ketawang Daleman
2014	Ketawang Karay
:11	Pragaan
2001	Kaduara Timur
2002	Sendang
2003	Rombasan
2004	Sentol Laok
2005	Larangan Perreng
2006	Sentol Daya
2007	Pakamban Daya
2008	Pakamban Laok
2009	Jaddung
2010	Pragaan Laok
2011	Pragaan Daya
2012	Prenduan
2013	Aeng Panas
2014	Karduluk
:12	Ambunten
2001	Ambunten Barat
2002	Ambunten Tengah
2003	Ambunten Timur
2004	Tambaagung Barat
2005	Tambaagung Tengah
2006	Tambaagung Ares
2007	Sogian
2008	Tambaagung Timur
2009	Bukabu
2010	Campor Barat
2011	Keles
2012	Campor Timur
2013	Belluk Ares
2014	Belluk Kenek
2015	Belluk Raja
:13	Pasongsongan
2001	Montorna
2002	Prancak
2003	Campaka
2004	Rajun
2005	Lebeng Timur
2006	Lebeng Barat
2007	Soddara
2008	Pasongsongan
2009	Padangdangan
2010	Panaongan
:14	Dasuk
2001	Slopeng
2002	Semaan
2003	Batubellah Barat
2004	Batubellah Timur
2005	Kecer
2006	Bates
2007	Bringin
2008	Jelbudan
2009	Kerta Barat
2010	Kerta Timur
2011	Nyapar
2012	Dasuk Barat
2013	Dasuk Timur
2014	Dasuk Laok
2015	Mantajun
:15	Rubaru
2001	Mandala
2002	Pakondang
2003	Matanair
2004	Tambaksari
2005	Banasare
2006	Bunbarat
2007	Karang Nangka
2008	Basoka
2009	Duko
2010	Rubaru
2011	Kalebengan
:16	Batang Batang
2001	Kolpo
2002	Tamidung
2003	Batang-batang Laok
2004	Batang-Batang Daya
2005	Totosan
2006	Banuaju Barat
2007	Banuaju Timur
2008	Jenangger
2009	Nyabakan Timur
2010	Nyabakan Barat
2011	Jangkong
2012	Legung Barat
2013	Legung Timur
2014	Dapenda
2015	Bilangan
2016	Lombang
:17	Batuputih
2001	Aengmerah
2002	Tengedan
2003	Juruan Laok
2004	Juruan Daya
2005	Badur
2006	Gedang-Gedang
2007	Batuputih Kenek
2008	Batuputih Laok
2009	Batuputih Daya
2010	Bantelan
2011	Larangan Barma
2012	Larangan Kerta
2013	Bulla'an
2014	Sergang
:18	Dungkek
2001	Candi
2002	Jadung
2003	Romben Barat
2004	Romben Rana
2005	Romben Guna
2006	Taman Sare
2007	Bicabbi
2008	Dungkek
2009	Bunpenang
2010	Bungin-bungin
2011	Lapa Taman
2012	Lapa Laok
2013	Lapa Daya
2014	Bancamara
2015	Banra'as
:19	Gapura
2001	Grujugan
2002	Longos
2003	Andulang
2004	Gapura Timur
2005	Mandala
2006	Gersik Putih
2007	Gapura Tengah
2008	Gapura Barat
2009	Panagan
2010	Palo'lo'an
2011	Banjar Timur
2012	Banjar Barat
2013	Batudinding
2014	Baban
2015	Karangbudi
2016	Braji
2017	Poja
:20	Gayam
2001	Pancor
2002	Prambanan
2003	Gendang Timur
2004	Karang Tengah
2005	Jambuir
2006	Gayam
2007	Kalowang
2008	Nyamplong
2009	Gendang Barat
2010	Tarebung
:21	Nonggunong
2001	Nonggunong
2002	Somber
2003	Tanah Merah
2004	Sokaramme Timur
2005	Sokarami Paseser
2006	Talaga
2007	Rosong
2008	Sonok
:22	Ra'as
2001	Ketupat
2002	Jungkat
2003	Kropoh
2004	Karangnangka
2005	Alas Malang
2006	Poteran
2007	Brakas
2008	Tonduk
2009	Guwa-Guwa
:23	Masalembu
2001	Sukajeruk
2002	Masalima
2003	Masakambing
2004	Kramian
:24	Arjasa
2001	Pajanangger
2008	Sawah Sumur
2009	Paseraman
2010	Gelaman
2011	Buddi
2012	Kolo-kolo
2013	Angkatan
2014	Kalisangka
2015	Bilis-bilis
2016	Laok Jang-Jang
2017	Sumbernangka
2018	Duko
2019	Kalikatak
2020	Arjasa
2021	Kalinganyar
2022	Angon-angon
2023	Sambakati
2024	Pandeman
2025	Pabean
:25	Sapeken
2001	Sepanjang
2002	Tanjung Kiaok
2003	Sakala
2004	Pagerungan Besar
2005	Pagerungan Kecil
2006	Saseel
2007	Sapeken
2008	Sabunten
2009	Paliat
2010	Sadulang
2011	Saur Saebus
:26	Batuan
2001	Patean
2002	Babbalan
2003	Gedungan
2004	Gunggung
2005	Batuan
2006	Torbang
2007	Gelugur
:27	Kangayan
2001	Saobi
2002	Kangayan
2003	Torjek
2004	Cangkramaan
2005	Tembayangan
2006	Batuputih
2007	Daandung
2008	Timur Jang-Jang
2009	Jukong-jukong
.71	Kediri
:01	Mojoroto
1001	Bandar Lor
1002	Bandar Kidul
1003	Banjar Mlati
1004	Pojok
1005	Sukorame
1006	Bujel
1007	Gayam
1008	Mrican
1009	Dermo
1010	Ngampel
1011	Mojoroto
1012	Campurejo
1013	Lirboyo
1014	Tamanan
:02	Kota
1001	Semampir
1002	Balowerti
1003	Dandangan
1004	Ngadirejo
1005	Kampung Dalem
1006	Setonopande
1007	Ringinanom
1008	Pakelan
1009	Setonogedong
1010	Kemasan
1011	Jagalan
1012	Banjaran
1013	Kaliombo
1014	Ngronggo
1015	Manisrenggo
1016	Pocanan
1017	Rejomulyo
:03	Pesantren
1001	Bangsal
1002	Pakunden
1003	Tosaren
1004	Jamsaren
1005	Singonegaran
1006	Blabak
1007	Betet
1008	Tinalan
1009	Bawang
1010	Ngletih
1011	Tampurejo
1012	Ketami
1013	Pesantren
1014	Banaran
1015	Burengan
.72	Blitar
:01	Kepanjenkidul
1001	Kepanjenkidul
1002	Ngadirejo
1003	Sentul
1004	Kauman
1005	Tanggung
1006	Bendo
1007	Kepanjenlor
:02	Sukorejo
1001	Pakunden
1002	Blitar
1003	Tlumpu
1004	Turi
1005	Karangsari
1006	Sukorejo
1007	Tanjungsari
:03	Sananwetan
1001	Gedog
1002	Plosokerep
1003	Klampok
1004	Sananwetan
1005	Rembang
1006	Karang Tengah
1007	Bendogerit
.73	Malang
:01	Blimbing
1001	Balearjosari
1002	Arjosari
1003	Polowijen
1004	Purwodadi
1005	Blimbing
1006	Pandanwangi
1007	Purwantoro
1008	Bunulrejo
1009	Kesatrian
1010	Polehan
1011	Jodipan
:02	Klojen
1001	Klojen
1002	Rampalcelaket
1003	Samaan
1004	Kiduldalem
1005	Sukoharjo
1006	Kasin
1007	Kauman
1008	Oro-oro Dowo
1009	Bareng
1010	Gading Kasri
1011	Penanggungan
:03	Kedungkandang
1001	Kotalama
1002	Mergosono
1003	Bumiayu
1004	Wonokoyo
1005	Buring
1006	Kedungkandang
1007	Lesanpuro
1008	Sawojajar
1009	Madyopuro
1010	Cemorokandang
1011	Arjowinangun
1012	Tlogowaru
:04	Sukun
