2016	Candi
2018	Wonosegoro
2019	Simpar
2020	Batiombo
:03	Blado
2001	Gerlang
2002	Kalitengah
2003	Kembanglangit
2004	Gondang
2005	Bismo
2006	Keteleng
2007	Kalisari
2009	Besani
2010	Wonobodro
2011	Bawang
2012	Pesantren
2013	Kambangan
2014	Keputon
2015	Blado
2016	Cokro
2017	Selopajang Barat
2020	Kalipancur
2021	Selopajang Timur
:04	Reban
2001	Pacet
2002	Mojotengah
2003	Cablikan
2004	Ngroto
2005	Ngadirejo
2006	Reban
2007	Tambakboyo
2008	Adinuso
2009	Kumesu
2010	Kepundung
2011	Padomasan
2012	Semampir
2013	Wonosobo
2014	Sojomerto
2015	Karanganyar
2016	Polodoro
2017	Kalisari
2018	Sukomangli
2019	Wonorojo
:05	Bawang
2001	Pranten
2002	Deles
2003	Gunungsari
2004	Jambangan
2005	Kebaturan
2006	Kalirejo
2007	Sangubanyu
2008	Wonosari
2009	Jlamprang
2010	Bawang
2011	Candigugur
2012	Pangempon
2013	Sidoharjo
2014	Surjo
2015	Soka
2016	Sibebek
2017	Getas
2018	Pasusukan
2019	Candirejo
2020	Purbo
:06	Tersono
2002	Sendang
2003	Banteng
2004	Sumurbanger
2005	Margosono
2006	Sidalang
2007	Plosowangi
2008	Wanar
2009	Gondo
2010	Rejosari Barat
2011	Boja
2012	Pujut
2013	Tersono
2014	Tanjungsari
2015	Kebumen
2016	Harjowinangun Barat
2017	Tegalombo
2020	Kranggan
2021	Satriyan
2022	Harjowinangun Timur
2023	Rejosari Timur
:07	Gringsing
2005	Surodadi
2006	Sentul
2007	Plelen
2008	Kutosari
2009	Mentosari
2010	Gringsing
2011	Yosorejo
2012	Krengseng
2013	Sawangan
2014	Ketanggan
2015	Lebo
2016	Kebondalem
2017	Sidorejo
2018	Tedunan
2019	Madugowongjati
:08	Limpung
2001	Ngaliyan
2002	Sukorejo
2003	Tembok
2004	Donorejo
2005	Sidomulyo
2006	Kalisalak
2007	Limpung
2008	Kepuh
2009	Sempu
2010	Babadan
2011	Plumbon
2012	Amongrogo
2013	Dlisen
2015	Rowosari
2016	Pungangan
2023	Lobang
2024	Wonokerso
:09	Subah
2004	Menjangan
2005	Karangtengah
2006	Mangunharjo
2007	Tenggulangharjo
2008	Kalimanggis
2009	Keborangan
2010	Jatisari
2011	Subah
2012	Kumejing
2014	Durenombo
2019	Clapar
2020	Adinuso
2021	Sengon
2023	Gondang
2024	Kuripan
2025	Kemiri Barat
2026	Kemiri Timur
:10	Tulis
2001	Wringingintung
2002	Sembojo
2003	Posong
2004	Kaliboyo
2005	Simbangdesa
2006	Beji
2007	Tulis
2017	Simbangjati
2018	Kedungsegog
2019	Kenconorejo
2020	Ponowareng
2024	Siberuk
2025	Kebumen
2026	Cluwuk
2027	Jrakahpayung
2028	Jolosekti
2029	Manggis
:11	Batang
2001	Rowobelang
2002	Cepokokuning
2003	Pasekaran
2004	Kalisalak
2005	Kecepak
2006	Klidang Wetan
2007	Klidang Lor
2008	Kalipucang Wetan
2009	Kalipucang Kulon
2010	Karanganyar
2011	Denasri Kulon
2012	Denasri Wetan
1013	Watesalit
1014	Proyonanggan Tengah
1015	Kauman
1016	Karangasem Utara
1017	Kasepuhan
1018	Sambong
1019	Proyonanggan Utara
1020	Proyonanggan Selatan
1021	Karangasem Selatan
:12	Warungasem
2001	Pandansari
2002	Kaliwareng
2003	Pejambon
2004	Sariglagah
2005	Pesaren
2006	Sidorejo
2007	Cepagan
2008	Masin
2009	Banjiran
2010	Warungasem
2011	Gapuro
2012	Kalibeluk
2013	Sawahjoho
2014	Candiareng
2015	Lebo
2016	Menguneng
2017	Terban
2018	Sijono
:13	Kandeman
2001	Tegalsari
2002	Kandeman
2003	Bakalan
2004	Lawangaji
2005	Depok
2006	Tragung
2007	Cempereng
2008	Karanganom
2009	Wonokerso
2010	Ujungnegoro
2011	Karanggeneng
2012	Juragan
2013	Botolambat
:14	Pecalungan
2001	Pecalungan
2002	Bandung
2003	Gombong
2004	Randu
2005	Siguci
2006	Pretek
2007	Selokarto
2008	Gemuh
2009	Gumawang
2010	Keniten
:15	Banyuputih
2001	Banyuputih
2002	Kalibalik
2003	Sembung
2004	Kedawung
2005	Dlimas
2006	Luwung
2008	Penundan
2009	Banaran
2010	Timbang
2011	Bulu
2012	Kalangsono
.26	Pekalongan
:01	Kandangserang
2001	Klesem
2002	Bodas
2003	Sukoharjo
2004	Gembong
2005	Garungwiyoro
2006	Bojongkoneng
2007	Bubak
2008	Wangkelang
2009	Kandangserang
2010	Luragung
2011	Lambur
2012	Tajur
2013	Trajumas
2014	Karanggondang
:02	Paninggaran
2001	Werdi
2002	Winduaji
2003	Krandegan
2004	Lumeneng
2005	Tangeran
2006	Kaliboja
2007	Kaliombo
2008	Botosari
2009	Sawangan
2010	Paninggaran
2011	Domiyang
2012	Notogiwang
2013	Lambanggelun
2014	Tenogo
2015	Bedagung
:03	Lebakbarang
2001	Tembelangunung
2002	Pamutuh
2003	Depok
2004	Wonosido
2005	Timbangsari
2006	Sidomulyo
2007	Kutorembet
2008	Lebakbarang
2009	Kapundutan
2010	Bantarkulon
2011	Mendolo
:04	Petungkriyono
2001	Simego
2002	Gumelem
2003	Tlogohendro
2004	Yosorejo
2005	Curugmuncar
2006	Songgodadi
2007	Tlogopakis
2008	Kasimpar
2009	Kayupuring
:05	Talun
2001	Mesoyi
2002	Jolotigo
2003	Sengare
2004	Donowangun
2005	Talun
2006	Banjarsari
2007	Kalirejo
2008	Batursari
2009	Karangasem
2010	Krompeng
:06	Doro
2001	Pungangan
2002	Sidoharjo
2003	Lemahabang
2004	Rogoselo
2005	Harjosari
2006	Larikan
2007	Sawangan
2008	Dororejo
2009	Randusari
2010	Kutosari
2011	Wringinagung
2012	Kalimojosari
2013	Bligorejo
2014	Doro
:07	Karanganyar
2001	Gutomo
2002	Limbangan
2003	Karanggondang
2004	Lolong
2005	Pedawang
2006	Pododadi
2007	Legokalong
2008	Karangsari
2009	Kulu
2010	Banjarejo
2011	Wonosari
2012	Sokosari
2013	Sidomukti
2014	Kayugeritan
2015	Kutosari
:08	Kajen
2001	Tambakroto
2002	Kutorojo
2003	Linggoasri
2004	Brengkolang
2005	Pringsurat
2006	Sokoyoso
2007	Sinangohprendeng
2008	Kajongan
2009	Pekiringanageng
2010	Gandarum
2011	Sabarwangi
2012	Kalijoyo
2013	Wonorejo
2014	Pekiringanalit
2015	Kutorejo
1016	Kajen
2017	Nyamok
2018	Tanjungkulon
2019	Tanjungsari
2020	Gejlig
2021	Kebonagung
2022	Sangkanjoyo
2023	Salit
2024	Sambiroto
2025	Rowolaku
:09	Kesesi
2001	Windurojo
2002	Ujungnegoro
2003	Brondong
2004	Podosari
2005	Langensari
2006	Jagung
2007	Kwasen
2008	Karyomukti
2009	Kesesi
2010	Srinahan
2011	Kaibahan
2012	Karangrejo
2013	Watugajah
2014	Watupayung
2015	Krandon
2016	Ponolawen
2017	Kalimade
2018	Sidomulyo
2019	Sidosari
2020	Mulyorejo
2021	Pantirejo
2022	Kwigaran
2023	Sukorejo
:10	Sragi
2001	Ketanonageng
2002	Mrican
2003	Bulaksari
2004	Sumubkidul
2005	Kalijambe
2006	Sumublor
2007	Krsakageng
2008	Sijeruk
2009	Tegalsuruh
2010	Bulakpelem
2011	Gebangkerep
2012	Purworejo
2013	Kedungjaran
2014	Klunjukan
2015	Tegalontar
2016	Purwodadi
1017	Sragi
:11	Bojong
2001	Bukur
2002	Kalipancur
2003	Sumurjomblangbogo
2004	Pantianom
2005	Randumuktiwaren
2006	Legokclile
2007	Bojongwetan
2008	Duwet
2009	Wangandowo
2010	Ketitangkidul
2011	Menjangan
2012	Ketitanglor
2013	Rejosari
2014	Bojonglor
2015	Bojongminggir
2016	Wiroditan
2017	Kemasan
2018	Jajarwayang
2019	Babalanlor
2020	Babalankidul
2021	Karagsari
2022	Sembungjambu
:12	Wonopringgo
2001	Jetakkidul
2002	Sastrodirjan
2003	Legokgunung
2004	Galangpengampon
2005	Kwagean
2006	Getas
2007	Rowokembu
2008	Wonopringgo
2009	Sampih
2010	Wonorejo
2011	Gondang
2012	Jetaklengkong
2013	Pengadentengah
2014	Surobayan
:13	Kedungwuni
2001	Kedungpatangewu
2002	Pakisputih
2003	Rowocacing
2004	Langkap
2005	Tosaran
2006	Pajomblangan
2007	Proto
2008	Kwayangan
2010	Podo
2011	Salakbrojo
2012	Ambokembang
1013	Pekajangan
2014	Tangkiltengah
2015	Karangdowo
2016	Bugangan
2017	Rengas
2018	Tangkilkulon
1019	Kedungwuni Timur
1020	Kedungwuni Barat
:14	Buaran
2001	Coprayan
1002	Sapugarut
2003	Wonoyoso
1004	Bligo
2005	Pakumbulan
2006	Watusalam
2007	Simbangwetan
1008	Simbangkulon
2009	Kertijayan
2010	Paweden
:15	Tirto
2001	Wuled
2002	Ngalian
2003	Pandanarum
2004	Karanganyar
2005	Silirejo
2006	Pucung
2007	Sidorejo
2008	Samborejo
2009	Tanjung
2010	Pacar
2011	Dadirejo
2012	Karangjompo
2013	Tegaldowo
2014	Mulyorejo
2015	Jeruksari
2016	Curug
:16	Wiradesa
2001	Kadipaten
2002	Delegtukang
2003	Karangjati
2004	Petukangan
2005	Wiradesa
2006	Warukidul
2007	Bondansari
2008	Warulor
2009	Kampil
1010	Gumawang
1011	Kepatihan
1012	Mayangan
1013	Pekuncen
1014	Bener
2015	Kemplong
2016	Kauman
:17	Siwalan
2001	Mejasem
2002	Wonosari
2003	Tengengkulon
2004	Tunjungsari
2005	Pait
2006	Tengengwetan
2007	Rembun
2008	Yosorejo
2009	Siwalan
2010	Boyoteluk
2011	Depok
2012	Blacanan
2013	Blimbingwuluh
:18	Karangdadap
2001	Logandeng
2002	Jrebengkembang
2003	Pagumenganmas
2004	Kedungkebo
2005	Kaligawe
2006	Karangdadap
2007	Kalilembu
2008	Pangkah
2009	Kebonrowopucang
2010	Kebonsari
2011	Pegandon
:19	Wonokerto
2001	Pesanggrahan
2002	Sijambe
2003	Bebel
2006	Werdi
2007	Rowoyoso
2008	Semut
2009	Tratebang
2010	Wonokertokulon
2011	Wonokertowetan
2012	Api-Api
2013	Pecakaran
.27	Pemalang
:01	Moga
2001	Plakaran
2002	Mandiraja
2003	Walangsanga
2004	Sima
2005	Moga
2006	Banyumudal
2007	Wangkelang
2008	Kebanggan
2009	Pepedan
2010	Gendoang
:02	Pulosari
2001	Clekatakan
2002	Batursari
2003	Penakir
2004	Gunungsari
2005	Jurangmangu
2006	Gambuhan
2007	Karangsari
2008	Nyalembeng
2009	Pulosari
2010	Pagenteran
2011	Siremeng
2012	Cikendung
:03	Belik
2001	Gombong
2002	Belik
2003	Gunungtiga
2004	Kuta
2005	Badak
2006	Gunungjaya
2007	Simpur
2008	Mendelem
2009	Beluk
2010	Bulakan
2011	Sikasur
2012	Kalisaleh
:04	Watukumpul
2001	Tlagasana
2002	Tundagan
2003	Bongas
2004	Cikadu
2005	Cawet
2006	Medayu
2007	Pagelaran
2008	Bodas
2009	Jojogan
2010	Majalangu
2011	Tambi
2012	Watukumpul
2013	Gapura
2014	Majakerta
2015	Wisnu
:05	Bodeh
2001	Longkeyang
2002	Jatingarang
2003	Gunungbatu
2004	Pasir
2005	Kwasen
2006	Jatiroyom
2007	Parunggalih
2008	Payung
2009	Cangak
2010	Kebandungan
2011	Kesesirejo
2012	Babakan
2013	Karangbrai
2014	Jraganan
2015	Kebandaran
2016	Bodeh
2017	Muncang
2018	Kelangdepok
2019	Pendowo
:06	Bantarbolang
2001	Sumurkidang
2002	Wanarata
2003	Pedagung
2004	Suru
2005	Banjarsari
2006	Pegiringan
2007	Karanganyar
2008	Purana
2009	Pabuaran
2010	Sarwodadi
2011	Bantarbolang
2012	Sambeng
2013	Glandang
2014	Kuta
2015	Kebon Gede
2016	Paguyangan
2017	Lenggerong
:07	Randudongkal
2001	Kecepit
2002	Gembyang
2003	Mejagong
2004	Penusupan
2005	Banjaranyar
2006	Randudongkal
2007	Karangmoncol
2008	Semingkir
2009	Semaya
2010	Tanahbaya
2011	Lodaya
2012	Rembul
2013	Kreyo
2014	Kalimas
2015	Mangli
2016	Kalitorong
2017	Kejene
2018	Gongseng
:08	Pemalang
2001	Banjarmulya
2002	Surajaya
2003	Kramat
1004	Paduraksa
2005	Pegongsoran
2006	Sungapan
2007	Saradan
2008	Sewaka
2009	Mengori
2010	Wanamulya
2011	Bojongnangka
2012	Tambakrejo
1013	Kebondalem
1014	Bojongbata
1015	Mulyoharjo
1016	Pelutan
2017	Lawangrejo
1018	Sugihwaras
1019	Widuri
2020	Danasari
:09	Taman
2001	Penggarit
2002	Pener
2003	Jrakah
2004	Gondang
2005	Sokawangi
2006	Kejambon
2007	Jebed Utara
2008	Cibelok
2009	Banjardawa
2010	Banjaran
2011	Sitemu
2012	Pedurungan
2013	Taman
2014	Kaligelang
1015	Wanarejan Selatan
1016	Beji
2017	Kabunan
2018	Asemdoyong
2019	Kedungbanjar
2020	Wanarejan Utara
2021	Jebed Selatan
:10	Petarukan
2001	Kendalsari
2002	Widodaren
2003	Karangasem
2004	Petanjungan
2005	Serang
1006	Petarukan
2007	Kalirandu
2008	Iser
2009	Sirangkang
2010	Pesucen
2011	Temuireng
2012	Panjunan
2013	Kendaldoyong
2014	Pegundan
2015	Bulu
2016	Tegalmlati
2017	Loning
2018	Klareyan
2019	Kendalrejo
2020	Nyamplungsari
:11	Ampelgading
2001	Sokawati
2002	Tegalsari Timur
2003	Kemuning
2004	Karangtalok
2005	Wonogiri
2006	Blimbing
2007	Ampelgading
2008	Cibiyuk
2009	Karangtengah
2010	Banglarangan
2011	Losari
2012	Ujunggede
2013	Jatirejo
2014	Kebagusan
2015	Sidokare
2016	Tegalsari Barat
:12	Comal
2001	Tumbal
2002	Pecangakan
2003	Sikayu
2004	Purwosari
1005	Purwoharjo
2006	Sidorejo
2007	Lowa
2008	Ambokulon
2009	Gandu
2010	Gedeg
2011	Gintung
2012	Sarwodadi
2013	Susukan
2014	Klegen
2015	Wonokromo
2016	Kebojongan
2017	Kandang
2018	Kauman
:13	Ulujami
2001	Sukorejo
2002	Botekan
2003	Rowosari
2004	Ambowetan
2005	Pagergunung
2006	Wiyorowetan
2007	Samong
2008	Tasikrejo
2009	Bumirejo
2010	Kaliprau
2011	Kertosari
2012	Pamutih
2013	Padek
2014	Blendung
2015	Ketapang
2016	Limbangan
2017	Mojo
2018	Pesantren
:14	Warungpring
2001	Pakembaran
2002	Warungpring
2003	Karangdawa
2004	Datar
2005	Cibuyur
2006	Mereng
.28	Tegal
:01	Margasari
2001	Prupuk Selatan
2002	Kaligayam
2003	Dukuh Tengah
2004	Wanasari
2005	Danaraja
2006	Jembayat
2007	Margasari
2008	Pakulaut
2009	Karangdawa
2010	Kalisalak
2011	Jatilaba
2012	Prupuk Utara
2013	Marga Ayu
:02	Bumijawa
2001	Guci
2002	Sigedong
2003	Batumirah
2004	Bumijawa
2005	Sokasari
2006	Sokatengah
2007	Sumbaga
2008	Traju
2009	Muncanglarang
2010	Begawat
2011	Dukuhbenda
2012	Cintamanik
2013	Cempaka
2014	Gunungagung
2015	Jejeg
2016	Pagerkasih
2017	Carul
2018	Cawitali
:03	Bojong
2001	Rembul
2002	Dukuhtengah
2003	Kedawung
2004	Suniarsih
2005	Karangmulya
2006	Tuwel
2007	Bojong
2008	Buniwah
2009	Lengkong
2010	Batunyana
2011	Sangkanayu
2012	Gunungjati
2013	Puncangluwuk
2014	Kajenengan
2015	Kalijambu
2016	Danasari
2017	Cikura
:04	Balapulang
2001	Cenggini
2002	Bukateja
2003	Kalibakung
2004	Karangjambu
2005	Cilongok
2006	Tembongwah
2007	Danareja
2008	Sangkanjaya
2009	Danawarih
2010	Pagerwangi
2011	Harjowinangun
2012	Batuagung
2013	Kaliwungu
2014	Banjaranyar
2015	Sesepan
2016	Wringinjenggot
2017	Pamiritan
2018	Balapulang Wetan
2019	Balapulang Kulon
2020	Cibunar
:05	Pagerbarang
2001	Srengseng
2002	Rajegwesi
2003	Sidamulya
2004	Mulyoharjo
2005	Semboja
2006	Randusari
2007	Jatiwangi
2008	Pagerbarang
2009	Karanganyar
2010	Kertaharja
2011	Kedungsugih
2012	Surokidul
2013	Pesarean
:06	Lebaksiu
2001	Timbangreja
2002	Lebaksiu Kidul
2003	Lebaksiu Lor
2004	Kajen
2005	Yamansari
2006	Kesuben
2007	Balaradin
2008	Lebakgowah
2009	Dukuhlo
2010	Pendawa
2011	Jatimulya
2012	Kambangan
2013	Slarangkidul
2014	Tegalandong
2015	Dukuhdamu
:07	Jatinegara
2001	Kedungwungu
2002	Mokaha
2003	Penyalahan
2004	Sitail
2005	Sumbarang
2006	Cerih
2007	Gantungan
2008	Argatawang
2009	Padasari
2010	Capar
2011	Lebakwangi
2012	Dukuhbangsa
2013	Jatinegara
2014	Luwijawa
2015	Lembasari
2016	Tamansari
2017	Wotgalih
:08	Kedungbanteng
2001	Penujah
2002	Karanganyar
2003	Tonggara
2004	Kedungbanteng
2005	Dukuhjati Wetan
2006	Sumingkir
2007	Margamulya
2008	Kebandingan
2009	Karangmalang
2010	Semedo
:09	Pangkah
2001	Dermasuci
2002	Pener
2003	Dukuhjati Kidul
2004	Depok
2005	Penusupan
2006	Bogares Kidul
2007	Bogares Lor
2008	Pangkah
2009	Dukuhsembung
2010	Curug
2011	Kendalserut
2012	Grobog Kulon
2013	Bedug
2014	Pecabean
2015	Grobog Wetan
2016	Talok
2017	Paketiban
2018	Rancawiru
2019	Jenggawur
2020	Kalikangkung
2021	Pubayasa
2022	Dermasandi
2023	Balamoa
:10	Slawi
2001	Kalisapu
2002	Dukuhwringin
2003	Dukuhsalam
2004	Slawi Kulon
2005	Trayeman
1006	Pakembaran
1007	Kagok
1008	Procot
1009	Kudaile
1010	Slawi Wetan
:11	Adiwerna
2001	Pedeslohor
2002	Lumingser
2003	Kedungsukun
2004	Pagiyanten
2005	Penarukan
2006	Harjosari Lor
2007	Tembok Lor
2008	Tembok Kidul
2009	Tembok Banjaran
2010	Tembok Luwung
2011	Adiwerna
2012	Kalimati
2013	Lemahduwur
2014	Pesarean
2015	Ujungrusi
2016	Pagedangan
2017	Kaliwadas
2018	Pecangakan
2019	Gumalar
2020	Bersole
2021	Harjosari Kidul
:12	Talang
2001	Pegirikan
2002	Pekiringan
2003	Gembongkulon
2004	Pasangan
2005	Langgen
2006	Bengle
2007	Dukuhmalang
2008	Pesayangan
2009	Kajen
2010	Kebasen
2011	Tegalwangi
2012	Kaligayam
2013	Talang
2014	Kaladawa
2015	Cangkring
2016	Dawuhan
2017	Getaskerep
2018	Pacul
2019	Wangandawa
:13	Dukuhturi
2001	Ketanggungan
2002	Kupu
2003	Sidakaton
2004	Sidapurna
2005	Pepedan
2006	Pengarasan
2007	Lawatan
2008	Dukuhturi
2009	Pekauman Kulon
2010	Pagongan
2011	Debongwetan
2012	Kepandean
2013	Grogol
2014	Bandasari
2015	Sutapranan
2016	Kademangaran
2017	Karanganyar
2018	Pengabean
:14	Tarub
2001	Jatirawa
2002	Kabukan
2003	Setu
2004	Purbasana
2005	Kemanggungan
2006	Karangmangu
2007	Lebeteng
2008	Brekat
2009	Karangjati
2010	Bulakwaru
2011	Mindaka
2012	Tarub
2013	Kedungbungkus
2014	Kedokansayang
2015	Bumiharja
2016	Kalijambe
2017	Margapadang
2018	Kesamiran
2019	Kesadikan
2020	Mangunsaren
:15	Kramat
2001	Mejasem Barat
2002	Jatilawang
2003	Babakan
2004	Kemantran
2005	Kertaharja
2006	Ketileng
2007	Kepunduhan
2008	Bangun Galih
2009	Tanjungharja
2010	Kemuning
2011	Plumbungan
2012	Maribaya
2013	Kramat
2014	Bongkok
2015	Munjungagung
2016	Dinuk
2017	Kertayasa
2018	Padaharja
1019	Dampyak
2020	Mejasem Timur
:16	Suradadi
2001	Karangwuluh
2002	Gembongdadi
2003	Karangmulya
2004	Harjasari
2005	Kertasari
2006	Jatimulya
2007	Jatibogor
2008	Sidaharja
2009	Purwahamba
2010	Suradadi
2011	Bojongsana
:17	Warureja
2001	Sidamulya
2002	Kedungjati
2003	Kendayakan
2004	Warureja
2005	Demangharjo
2006	Banjarturi
2007	Kedungkelor
2008	Sukareja
2009	Banjaragung
2010	Sigentong
2011	Kreman
2012	Rangi Mulya
:18	Dukuhwaru
2001	Slaranglor
2002	Selapura
2003	Blubuk
2004	Gumayun
2005	Kabunan
2006	Pedagangan
2007	Kalisoka
2008	Sindang
2009	Dukuhwaru
2010	Bulakpacing
.29	Brebes
:01	Salem
2001	Banjaran
2002	Bentar
2003	Bentarsari
2004	Capar
2005	Ciputih
2006	Citimbang
2007	Ganggawang
2008	Gandoang
2009	Gunungjaya
2010	Gununglarang
2011	Gunungsugih
2012	Gunungtajem
2013	Indrajaya
2014	Kadumanis
2015	Pabuaran
2016	Pasirpanjang
2017	Salem
2018	Tembongraja
2019	Wanoja
2020	Winduasri
2021	Windusakti
:02	Bantarkawung
2001	Bangbayang
2002	Banjarsari
2003	Bantarkawung
2004	Bantarwaru
2005	Cibentang
2006	Cinanas
2007	Ciomas
2008	Jipang
2009	Karangpari
2010	Kebandungan
2011	Legok
2012	Pangebatan
2013	Pengarasan
2014	Sindangwangi
2015	Tambakserang
2016	Terlaya
2017	Telaga
2018	Waru
:03	Bumiayu
2001	Adisana
2002	Bumiayu
2003	Dukuhturi
2004	Jatisawit
2005	Kalierang
2006	Kalilangkap
2007	Kalinusu
2008	Kalisumur
2009	Kaliwadas
2010	Langkap
2011	Laren
2012	Negaradaha
2013	Pamijen
2014	Penggarutan
2015	Pruwatan
:04	Paguyangan
2001	Cilibur
2002	Cipetung
2003	Kedungoleng
2004	Kretek
2005	Pagojengan
2006	Paguyangan
2007	Pakujati
2008	Pandansari
2009	Ragatunjung
2010	Taraban
2011	Wanatirta
2012	Winduaji
:05	Sirampog
2001	Batursari
2002	Benda
2003	Buniwah
2004	Dawuhan
2005	Igirklanceng
2006	Kaligiri
2007	Kaliloka
2008	Manggis
2009	Mendala
2010	Mlayang
2011	Sridadi
2012	Plompong
2013	Wanareja
:06	Tonjong
2001	Galuhtimur
2002	Kalijurang
2003	Karangjongkeng
2004	Kutamendala
2005	Kutayu
2006	Linggapura
2007	Negarayu
2008	Pepedan
2009	Purbayasa
2010	Rajawetan
2011	Purwodadi
2012	Tanggeran
2013	Tonjong
2014	Watujaya
:07	Jatibarang
2001	Bojong
2002	Buaran
2003	Janegara
2004	Jatibarang Kidul
2005	Jatibarang Lor
2006	Kalialang
2007	Kalipucang
2008	Karanglo
2009	Kebogadung
2010	Kebonagung
2011	Kedungtukang
2012	Kemiriamba
2013	Kendawa
2014	Kertasinduyasa
2015	Klampis
2016	Klikiran
2017	Kramat
2018	Pamengger
2019	Pedeslohor
2020	Rengasbandung
2021	Tegalwulung
2022	Tembelang
:08	Wanasari
2001	Glonggong
2002	Dukuhwringin
2003	Dumeling
2004	Jagalempeni
2005	Keboledan
2006	Kertabesuki
2007	Klampok
2008	Kupu
2009	Lengkong
2010	Pebatan
2011	Pesantunan
2012	Sawojajar
2013	Siasem
2014	Sidamulya
2015	Sigentong
2016	Sisalam
2017	Siwungkuk
2018	Tanjungsari
2019	Tegalgandu
2020	Wanasari
:09	Brebes
2001	Banjaranyar
1002	Brebes
1003	Gandasuli
2004	Kaligangsa Kulon
2005	Kaligangsa Wetan
2006	Kalimati
2007	Kaliwlingi
2008	Kedunguter
2009	Krasak
2010	Lembarawa
1011	Limbangan Kulon
1012	Limbangan Wetan
2013	Padasugih
2014	Pagejugan
1015	Pasarbatang
2016	Pemaron
2017	Pulosari
2018	Randusanga Kulon
2019	Randusanga Wetan
2020	Sigambir
2021	Tengki
2022	Terlangu
2023	Wangandalem
:10	Songgom
2001	Cenang
2002	Dukuhmaja
2003	Jatirokeh
2004	Karangsembung
2005	Songgom
2006	Wanacala
2007	Wanatawang
2008	Gegerkunci
2009	Jatimakmur
2010	Songgom Lor
:11	Kersana
2001	Ciampel
2002	Cigedog
2003	Cikandang
2004	Jagapura
2005	Kemukten
2006	Kradenan
2007	Kersana
2008	Kramatsampang
2009	Kubangpari
2010	Limbangan
2011	Pende
2012	Sindangjaya
2013	Sutamaja
:12	Losari
2001	Babakan
2002	Blubuk
2003	Bojongsari
2004	Dukuhsalam
2005	Jatisawit
2006	Kalibuntu
2007	Karangdempel
2008	Karangjunti
2009	Karangsambung
2010	Kecipir
2011	Kedungneng
2012	Limbangan
2013	Losari Kidul
2014	Losari Lor
2015	Negla
2016	Pekauman
2017	Pengabean
2018	Prapag Kidul
2019	Prapag Lor
2020	Randegan
2021	Randusari
2022	Rungkang
:13	Tanjung
2001	Karangreja
2002	Kedawung
2003	Kemurang Kulon
2004	Kemurang Wetan
2005	Krakahan
2006	Kupangputat
2007	Luwunggede
2008	Lemahabang
2009	Luwungbata
2010	Mundu
2011	Pejagan
2012	Pengaradan
2013	Sarireja
2014	Sengon
2015	Sidakaton
2016	Tanjung
2017	Tegongan
2018	Tengguli
:14	Bulakamba
2001	Bangsri
2002	Banjaratma
2003	Bulakamba
2004	Bulakparen
2005	Bulusari
2006	Cimohong
2007	Cipelem
2008	Dukuhlo
2009	Grinting
2010	Jubang
2011	Karangsari
2012	Kluwut
2013	Luwungragi
2014	Pakijangan
2015	Petunjungan
2016	Pulogading
2017	Rancawuluh
2018	Siwuluh
2019	Tegalglagah
:15	Larangan
2001	Kamal
2002	Karangbale
2003	Kedungbokor
2004	Larangan
2005	Luwunggede
2006	Pamulihan
2007	Rengaspendawa
2008	Sitanggal
2009	Slatri
2010	Wlahar
2011	Siandong
:16	Ketanggungan
2001	Baros
2002	Buara
2003	Bulakelor
2004	Ciduwet
2005	Cikeusal Kidul
2006	Cikeusal Lor
2007	Ciseureuh
2008	Dukuhbadag
2009	Dukuhtengah
2010	Jemasih
2011	Karangbandung
2012	Ketanggungan
2013	Kubangjati
2014	Kubangwungu
2015	Kubangsari
2016	Pamedaran
2017	Sindangjaya
2018	Tanggungsari
2019	Karangmalang
2020	Dukuhturi
2021	Padakaton
:17	Banjarharjo
2001	Bandungsari
2002	Banjarlor
2003	Banjarharjo
2004	Blandongan
2005	Ciawi
2006	Cibendung
2007	Cibuniwangi
2008	Cigadung
2009	Cihaur
2010	Cikakak
2011	Cikuya
2012	Cimunding
2013	Cipajang
2014	Dukuhjeruk
2015	Karangmaja
2016	Kertasari
2017	Kubangjero
2018	Malahayu
2019	Parereja
2020	Penanggapan
2021	Pende
2022	Sindangheula
2023	Sukareja
2024	Tegalreja
2025	Tiwulandu
.71	Magelang
:01	Magelang Selatan
1003	Rejowinangun Selatan
1007	Magersari
1008	Jurangombo Utara
1009	Jurangombo Selatan
1010	Tidar Utara
1011	Tidar Selatan
:02	Magelang Utara
1003	Wates
1004	Potrobangsan
1005	Kedungsari
1008	Kramat Utara
1009	Kramat Selatan
:03	Magelang Tengah
1001	Kemirirejo
1002	Cacaban
1003	Rejowinangun Utara
1004	Magelang
1005	Panjang
1006	Gelangan
.72	Surakarta
:01	Laweyan
1001	Pajang
1002	Laweyan
1003	Bumi
1004	Panularan
1005	Penumping
1006	Sriwedari
1007	Purwosari
1008	Sondakan
1009	Kerten
1010	Jajar
1011	Karangasem
:02	Serengan
1001	Joyotakan
1002	Danukusuman
1003	Serengan
1004	Tipes
1005	Kratonan
1006	Jayengan
1007	Kemlayan
:03	Pasar Kliwon
1001	Joyosuran
1002	Semanggi
1003	Pasarkliwon
1004	Gajahan
1005	Baluwarti
1006	Kampungbaru
1007	Kedunglumbu
1008	Sangkrah
1009	Kauman
1010	Mojo
:04	Jebres
1001	Kepatihan Kulon
1002	Kepatihan Wetan
1003	Sudiroprajan
1004	Gandekan
1005	Sewu
1006	Pucangsawit
