1004	Sei Putih Barat
1005	Sei Putih Tengah
1006	Sei Putih Timur I
1007	Sei Putih Timur II
:20	Medan Timur
1001	Gang Buntu
1002	Sidodadi
1003	Durian
1004	Glugur Darat I
1005	Glugur Darat II
1006	P Berayan Darat I
1007	P Berayan Darat II
1008	P Berayan Bengkel
1009	PB Bengkel Baru
1010	Perintis
1011	Gaharu
:21	Medan Selayang
1001	Asam Kumbang
1002	Tanjungsari
1003	P Bulan Selayang II
1004	Beringin
1005	P Bulan Selayang I
1006	Sempakata
.72	Pematangsiantar
:01	Siantar Timur
1001	Kebun Sayur
1002	Tomuan
1003	Pahlawan
1004	Asuhan
1005	Merdeka
1006	Pardomuan
1007	Siopat Suhu
:02	Siantar Barat
1001	Dwikora
1002	Proklamasi
1003	Bantan
1004	Timbang Galung
1005	Simarito
1006	Sipinggolpinggol
1007	Banjar
1008	Teladan
:03	Siantar Utara
1001	Melayu
1002	Martoba
1003	Baru
1004	Sukadame
1005	Kahean
1006	Sigulanggulang
1007	Bane
:04	Siantar Selatan
1001	Toba
1002	Karo
1003	Simalungun
1004	Martimbang
1005	Kristen
1006	Aek Nauli
:05	Siantar Marihat
1002	Sukaraja
1005	Baringin Pancur Nauli
1006	Pardamean
1007	Sukamaju
1008	Parhorasan Nauli
1009	Sukamakmur
1010	Mekar Nauli
:06	Siantar Martoba
1001	Sumber Jaya
1003	Tambun Nabolon
1007	Naga Pita
1008	Pondok Sayur
1009	Tanjung Tongah
1010	Naga Pitu
1011	Tanjung Pinggir
:07	Siantar Sitalasari
1001	Gurilla
1002	Bah Kapul
1003	Setia Negara
1004	Bukit Sofa
1005	Bah Sorma
:08	Siantar Marimbun
1001	Simarimbun
1002	Tong Marimbun
1003	Naga Huta
1004	Naga Huta Timur
1005	Pematang Marihat
1006	Marihat Jaya
.73	Sibolga
:01	Sibolga Utara
1001	Huta Barangan
1002	Angin Nauli
1003	Huta Tonga-tonga
1004	Sibolga Ilir
1005	Simare-Mare
:02	Sibolga Kota
1001	Kota Baringin
1002	Pasar Baru
1003	Pasar Belakang
1004	Pancuran Gerobak
:03	Sibolga Selatan
1001	Aek Habil
1002	Aek Manis
1003	Aek Muara Pinang
1004	Aek Parombunan
:04	Sibolga Sambas
1001	Pancuran Kerambil
1002	Pancuran Dewa
1003	Pancuran Pinang
1004	Pancuran Bambu
.74	Tanjung Balai
:01	Tanjung Balai Selatan
1001	Tanjung Balai Kota I
1002	Tanjung Balai Kota II
1003	Perwira
1004	Karya
1005	Pantai Burung
1006	Indra Sakti
:02	Tanjung Balai Utara
1001	Tanjung Balai Kota III
1002	Tanjung Balai Kota IV
1003	Sejahtera
1004	Kuala Silo Bestari
1005	Matahalasan
:03	Sei Tualang Raso
1001	Keramat Kubah
1002	Sumber Sari
1003	Muara Sentosa
1004	Pasar Baru
1005	Sei Raja
:04	Teluk Nibung
1001	Sei Merbau
1002	Pematang Pasir
1003	Perjuangan
1004	Kapias Pulau Buaya
1005	Beting Kuala Kapias
:05	Datuk Bandar
1003	Gading
1004	Sirantau
1005	Sijambi
1006	Pahang
1010	Pantai Johor
:06	Datuk Bandar Timur
1001	Pulau Simardan
1002	Semula Jadi
1003	Selat Lancang
1004	Bunga Tanjung
1005	Selat Tanjung Medan
.75	Binjai
:01	Binjai Utara
1001	Pahlawan
1002	Jati Negara
1003	Nangka
1004	Damai
1005	Kebun Lada
1006	Cengkeh Turi
1007	Jati Utomo
1008	Jati Makmur
1009	Jati Karya
:02	Binjai Kota
1001	Berngam
1002	Satria
1003	Setia
1004	Kartini
1005	Tangsi
1006	Binjai
1007	Pekan Binjai
:03	Binjai Barat
1001	Bandar Senembah
1002	Limau Mungkur
1003	Limau Sundai
1004	Paya Roba
1005	Suka Maju
1006	Sukaramai
:04	Binjai Timur
1001	Tanah Tinggi
1002	Dataran Tinggi
1003	Timbang Langkat
1004	Mencirim
1005	Tunggurono
1006	Sumber Mulyorejo
1007	Sumber Karya
:05	Binjai Selatan
1001	Tanah Merah
1002	Binjai Estate
1003	Bhakti Karya
1004	Rambung Dalam
1005	Pujidadi
1006	Tanah Seribu
1007	Rambung Barat
1008	Rambung Timur
.76	Tebing Tinggi
:01	Padang Hulu
1001	Pabatu
1002	Lubuk Baru
1006	Persiakan
1007	Bandar Sono
1010	Tualang
1011	Padang Merbau
1012	Lubuk Raya
:02	Rambutan
1004	Rantau Laban
1007	Karya Jaya
1009	Lalang
1010	Tanjung Marulak
1011	Sri Padang
1012	Tanjung Marulak Hilir
1013	Mekar Sentosa
:03	Padang Hilir
1001	Bagelen
1002	Tambangan
1004	Tebing Tinggi
1006	Satria
1007	Damar Sari
1008	Tambangan Hulu
1009	Deblod Sundoro
:04	Bajenis
1001	Durian
1002	Pelita
1003	Bulian
1004	Berohol
1005	Bandar Sakti
1006	Pinang Mancung
1007	Teluk Karang
:05	Tebing Tinggi Kota
1001	Mandailing
1002	Pasar Baru
1003	Pasar Gambir
1004	Badak Bejuang
1005	Bandar Utama
1006	Rambung
1007	Tebing Tinggi Lama
.77	Padang Sidempuan
:01	Padangsidimpuan Utara
1001	Wek I
1002	Wek II
1003	Wek III
1004	Wek IV
1005	Tanobato
1006	Tobat
1007	Batang Ayumi Jae
1008	Batang Ayumi Julu
1009	Sadabuan
1010	Panyanggar
1011	Bonan Dolok
1012	Losung Batu.
1013	Timbangan
1014	Bincar
1015	Kantin
1016	Kayu Ombun
:02	Padangsidimpuan Selatan
1001	Wek V
1002	Wek VI
1003	Losung
1004	Sitamiang
1005	Ujung Padang
1006	Aek Tampang
1007	Padang Matinggi
1008	Silandit
1009	Sidangkal
1010	Hanopan
1011	Padang Matinggi Lestari
1012	Sitamiang Baru
:03	Padangsidimpuan Batunadua
1001	Batunadua Jae
1002	Batunadua Julu
2003	Purwodadi
2004	Gunung Hasahatan
2005	Ujunggurap
2006	Aek Tuhul
2007	Baruas
2008	Siloting
2009	Aek Bayur
2010	Pudun Jae
2011	Pudun Julu
2012	Batang Bahal
2013	Aek Najaji
2014	Simirik
2015	Bargottopong
:04	Padangsidimpuan Hutaimbaru
1001	Hutaimbaru
1002	Lubuk Raya
1003	Sabungan Jae
1004	Lembah Lubuk Manik
1005	Palopat Maria
2006	Sabungan Sipabangun
2007	Singali
2008	Huta Padang
2009	Partihaman Saroha
2010	Tinjoman Lama
:05	Padangsidimpuan Tenggara
1001	Sihitang
1002	Pijor Koling
2003	Palopat Pijor Koling
2004	Salambue
2005	Purbatua Pijor Koling
2006	Sigulang
2007	Manunggang Julu
2008	Goti
2009	Manegen
2010	Huta Koje
2011	Hutalimbong
2012	Huta Padang
2013	Perkebunan Pijor Koling
2014	Labuhan Labo
2015	Huta Lombang
2016	Manunggang Jae
2017	Labuhan Rasoki
2018	Tarutung Baru
:06	Padangsidimpuan Angkola Julu
2001	Joring Lombang
2002	Batu Layan
2003	Simasom
2004	Pintu Langit Jae
2005	Mompang
2006	Rimba Soping
2007	Simatohir
2008	Joring Natobang
.78	Gunungsitoli
:01	Gunungsitoli
2001	Bawodesolo
2002	Boyo
2003	Dahadano Gawu-Gawu
2004	Dahana Tabaloho
2005	Fadoro Lasara
2006	Hilihao
2007	Hilimbaruzo
2008	Hilina'a
2009	Iraonogeba
2010	Lasara Bahili
2011	Lolowonu Niko'otano
2012	Madula
2013	Madolaoli
2014	Mudik
2015	Miga
2016	Mo'awo
2017	Ombolata Ulu
2018	Onowaembo
2019	Onozitoli Olora
2020	Onozitoli Sifaoroasi
2021	Saewe
2022	Sifalaete Tabaloho
2023	Sifalaete Ulu
2024	Sihare'o II Tabaloho
2025	Simandraolo
2026	Sisarahiligamo
2027	Sisarahili Sisambualahe
2028	Sisobahili Tabaloho
2029	Tuhemberua Ulu
1030	Pasar Gunungsitoli
1031	Saombo
1032	Ilir
:02	Gunungsitoli Selatan
2001	Ononamolo I Lot
2002	Fodo
2003	Faekhu
2004	Lolofaoso Tabaloho
2005	Lolomboli
2006	Mazingo Tabaloho
2007	Onozitoli Tabaloho
2008	Lololakha
2009	Sihare'o I Tabaloho
2010	Ombolata Simenari
2011	Hiligara
2012	Luahalaraga
2013	Sisobahili II Tanose'o
2014	Hiligodu Ombolata
2015	Tetehosi Ombolata
:03	Gunungsitoli Utara
2001	Afia
2002	Lolo'ana'a Lolomoyo
2003	Lasara Sowu
2004	Telukbelukar
2005	Tetehosi Afia
2006	Hambawa
2007	Gawu-Gawu Bo'uso
2008	Olora
2009	Hilimbowo Olora
2010	Hiligodu Ulu
:04	Gunungsitoli Idanoi
2001	Sifalaete
2002	Hilimbawodesolo
2003	Dahana
2004	Bawodesolo
2005	Tuhegeo I
2006	Simanaere
2007	Humene
2008	Siwalubanua II
2009	Helefanikha
2010	Tetehosi I
2011	Fowa
2012	Binaka
2013	Idanotae
2014	Tetehosi II
2015	Lolo'ana'a Idanoi
2016	Siwalubanua I
2017	Hilihambawa
2018	Awa'ai
2019	Lewuoguru Idanoi
2020	Fadoro
2021	Hiliweto Idanoi
2022	Hilimbowo Idanoi
2023	Onowaembo
2024	Ombolata
2025	Samasi
2026	Tuhegeo II
:05	Gunungsitoli Alo'oa
2001	Nazalou Alo'oa
2002	Niko'otano Dao
2003	Iraonolase
2004	Orahili Tanose'o
2005	Tarakhaini
2006	Fadoro Hilimbowo
2007	Fadoro You
2008	Lololawa
2009	Nazalou Lolowua
:06	Gunungsitoli Barat
2001	Tumori
2002	Tumori Balohili
2003	Orahili Tumori
2004	Gada
2005	Lolomoyo Tuhemberua
2006	Sihare'o Siwahili
2007	Hilinakhe
2008	Onozikho
2009	Ononamolo II Lot
